,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
87,34193,Shanghai Dragons,London Spitfire,1,76738.1747,55829.10045,92.2473424,45.89230964,539.6261394,461.8880744,25792.04229,23445.3826,29916.36344,29744.73778,43933.82136,31413.09294,39847.90649,34902.70353,30.18143681,30.73524852,134.9750361,70.3159696,41.81849111,23.37662487,43933.82136,31413.09294,2.661863945,1.137743296,52.81344547,32.20335106,475.5211035,433.4860716,39.96185915,22.67925566,4020.451829,3295.636488,3324.651768,2977.678932,584.0050467,554.3239126,857.2490169,524.4605641,720,600,33.38000288,29.68959046,28.16398658,25.71619716,656.5567498,342.8417264,46.0012047,21.74712426,0.909202635,1.04703509,24572.53754,18583.12413,15.56047545,10.16399849,3.897143657,1.772315486,0.5989682,0.461002685,15915.06676,13470.71176,1.395930028,1.303205241,0.632718136,1.109501088,1.784044455,2.968365186,0.871102103,1.993242102,0,0.225799122,0.23283695,0.474645592,6.6,1,0.078428858,0.020608511,1470.858368,1342.503817
88,34194,Seoul Dynasty,Chengdu Hunters,0,52282.41544,51174.80482,65.65675207,43.03146826,453.8989561,474.0266606,20121.72443,19588.55258,24883.1955,23682.54198,31714.30342,30442.2989,29716.3812,32197.68089,31.58364048,29.7104812,99.77868946,67.33588396,33.73621592,23.9913095,31714.30342,30442.2989,1.711500489,0.734692193,34.49531848,24.19949506,316.2041318,344.2956254,26.12893479,19.60863444,3290.54484,3310.205001,2922.153879,2911.062654,623.5672969,583.7237987,583.6480278,581.6430021,600,600,27.65969275,26.80764545,20.17033789,20.94557975,362.8370757,352.4296358,34.31164526,23.2761687,0.385721475,0.313106196,15529.32439,16608.59979,7.983368697,8.631558619,1.786945341,1.894028278,0.292100653,0.342123211,8410.188664,13140.46618,1.663142987,1.361956239,0.985628386,0.746350881,2.629859836,1.775727875,0.526310479,0.33217365,0.210524192,0,0,0.105560715,0.75,1.833333333,0.020530282,0.054979176,1263.848298,1214.771129
89,34195,Vancouver Titans,Florida Mayhem,0,56799.71084,60920.15649,51.35426622,78.19893897,361.9647345,604.084507,21996.4968,24648.70526,26520.99532,30431.97102,33677.31923,35663.83705,36461.87025,31288.94671,35.87336597,24.48188894,79.26723753,115.7493465,27.39105611,37.10966675,33677.31923,35663.83705,1.577889964,3.284521428,26.00107833,42.59603788,324.977312,419.2798447,20.82278576,33.00883709,3249.100132,3358.358606,2953.234269,2934.651,570.309962,611.8171304,552.2911534,573.6467774,600,600,28.71226233,28.66324097,24.17356342,22.57557867,316.3307368,483.724691,27.81923097,40.56053869,0.521915195,0.440740729,18478.52274,18470.65501,10.87228354,10.03313349,1.922744184,2.791062628,0.35197995,0.499986547,10839.69726,9279.08296,1.468463244,1.337868877,0.592017087,0.87173719,2.856808097,2.605516538,0,0.048131853,0,0,0,0.191504134,1.4,2.166666667,0.05366172,0.033095082,1327.699599,1263.021562
90,34196,Toronto Defiant,San Francisco Shock,0,71894.02323,63017.46156,80.30389037,78.41342924,562.3250469,378.6792966,27802.88548,23984.6821,36555.41062,28523.48014,42011.15384,37945.43938,44117.15437,38385.97944,36.95934386,35.65996965,115.4246561,116.4418235,34.64615022,37.19817922,42011.15384,37945.43938,3.189637926,2.604850183,52.14889775,48.00019505,508.8715437,424.5850554,30.5964743,31.11443761,3960.00643,3253.189715,3541.486453,2953.187413,725.1208443,525.1153316,643.0311255,540.5082617,720,600,35.44565764,29.57884481,29.78563492,22.55651223,383.3854811,327.3353639,40.48610935,42.19705655,0.474615482,0.830215084,25166.85286,21344.2881,15.13777243,13.26515443,1.537757084,1.432713036,0.274304066,0.202178664,16531.35454,9013.585319,1.673484913,1.341482763,0.776756697,0.83232252,2.236885671,3.081667039,5.207456012,1.695871346,0.321710324,0.028032339,0,0.176076025,2.2,2.333333333,0.061467228,0.022979481,1416.490775,1253.899079
91,34197,Philadelphia Fusion,Dallas Fuel,1,79243.82502,63924.21354,85.19052675,72.2413052,671.9742536,453.0710383,35242.21167,22173.01901,39860.89999,27968.14093,41706.89298,40187.51431,40003.45866,39634.8945,27.39031873,33.30785863,126.5280467,104.9531761,40.87536635,32.44356549,41706.89298,40187.51431,3.493178645,1.813764227,56.38314164,45.29005473,510.9186667,457.9064832,36.48108708,29.4927679,4050.450419,3273.226458,3405.944697,2860.171143,641.9035739,512.9334996,777.9291559,620.7644614,720,600,33.79838934,30.70928974,28.86477484,27.0170116,388.5958584,431.7565105,44.65936099,35.57427845,0.462153554,0.268305424,24901.96767,22945.63882,13.24916482,13.51082555,2.295473454,1.947474979,0.361855733,0.315899995,11443.20606,14444.6851,1.599214316,1.390598071,0.821950723,1.280751698,2.925242376,2.055152972,4.797779053,4.602293575,0.6309751,0.305978961,0.42327393,0.066309402,7,0.833333333,0.227542499,0.007590698,1582.423115,1286.059073
92,34198,London Spitfire,Guangzhou Charge,0,66400.51411,53107.34115,53.79245872,55.86369334,570.2020107,547.716933,26234.25855,19436.43295,33767.76863,25298.82638,38760.15918,32265.50933,42394.1453,31561.15311,35.65720617,25.16575999,81.99890902,84.50224528,26.97141855,28.31511512,38760.15918,32265.50933,1.131935364,1.379746543,37.96951326,32.58908141,505.6380233,338.8705923,25.01669859,26.08940258,3970.057048,3350.513293,3559.954681,2799.285854,656.3415837,561.2312165,636.0040628,694.698972,720,600,36.45257074,26.77528758,30.94314409,21.72570865,425.3810167,375.8492871,26.28553784,29.39846008,1.235031747,0.32343682,22284.89242,18941.39112,12.2506292,9.226766086,1.599762276,1.506189039,0.427135707,0.229878253,16711.94594,13614.82087,1.553747068,1.430813173,1.30606299,0.859992964,2.970790835,2.181764622,2.786516714,0.608841032,0.270958946,0.083741852,0.452896415,0.319223191,1.8,2.333333333,0.030760679,0.050097279,1557.585339,1233.941705
93,34201,Houston Outlaws,Atlanta Reign,0,78378.23004,67874.14599,86.648521,71.5463595,647.0502439,393.8901993,30979.36538,30767.26996,31690.8656,32108.60664,45245.53851,36154.2009,42078.82233,34501.07026,33.22703259,33.32545256,129.6314813,106.4863067,42.3159169,34.68998713,45245.53851,36154.2009,3.33821132,1.21496858,46.3598009,43.23668402,395.6611505,438.2358913,32.31310077,32.21097692,3988.892733,3274.878763,3544.228228,2969.445381,676.4603111,504.425336,643.059976,520.1560712,720,600,37.09281578,28.91036298,31.37272656,24.09715685,607.1583114,524.0439068,50.80611646,39.19276673,0.667043388,0.249960028,23314.95112,18572.45928,19.36379838,13.25060752,2.727903113,2.194607577,0.364644883,0.276604669,16715.0611,10129.28859,1.744135176,1.196778046,0.57363081,0.651863675,2.655347888,1.938263597,2.648129017,0.489926948,0.346635413,0.060861856,0.131509481,0.238658521,3.2,2.166666667,0.062238473,0.032534102,1373.393937,1371.417119
94,34202,Toronto Defiant,Los Angeles Valiant,0,79595.76596,57830.98212,80.4251239,69.10546035,539.907704,402.708006,30428.32402,20534.48071,39084.13911,24037.26348,41651.26921,36339.61253,43617.85989,35800.20744,37.32020509,34.81097556,116.1302626,102.9092833,35.33655008,33.46507324,41651.26921,36339.61253,3.488316256,1.408177674,55.045851,35.78734723,528.0383547,399.8299391,31.82495286,27.78071441,3956.336539,3261.909365,3521.339394,2978.354048,714.1006631,551.3062291,659.6476211,511.9061522,720,600,34.40692482,29.9628668,28.02840121,23.90453642,360.0876079,312.3553415,42.23861188,36.49402876,0.368588604,0.338749688,24960.93575,18382.56758,13.43339807,11.65277823,1.380932081,1.321572293,0.247527142,0.183140055,14530.8876,11336.39097,1.6492453,1.495989907,1.007831335,0.851754391,2.18035855,2.588216644,5.207456012,0.845052837,0.321710324,0.024178164,0.032694189,0.367381751,2.8,1.833333333,0.051012793,0.029543823,1420.887979,1242.900292
95,34211,Washington Justice,Vancouver Titans,1,71505.27116,56709.22968,62.43845353,47.88932683,528.8957035,355.7902399,27113.17357,22249.94641,34817.90921,26526.92775,42961.42134,33369.77592,49886.17087,36812.53768,44.0210089,37.13095722,89.89396652,74.10186063,26.88865778,25.77760447,42961.42134,33369.77592,1.962266522,1.362516761,34.41879316,23.90516279,473.8763613,317.98684,20.59243066,19.54231052,3889.670057,3238.157725,3537.067892,2942.483812,673.4010267,563.1989359,651.9673022,560.6460593,720,600,36.77191868,29.1377022,31.69580003,23.71527051,366.4566753,396.9415167,32.69551576,25.99159148,0.566855206,0.434929329,26770.07725,18314.96894,15.13715133,9.536320863,2.35602095,1.745112193,0.592428661,0.364729311,18055.16505,10916.56685,1.582499962,1.441838254,1.049648521,0.636172946,1.892256851,2.713932619,3.2427302,0,0.056530288,0,0,0.380867662,2.4,1.5,0.025471553,0.04845596,1559.156936,1313.282465
96,34221,Paris Eternal,Los Angeles Gladiators,1,71059.98963,61692.83402,76.19747167,77.51256679,423.1602457,362.7267371,25758.24272,21565.07304,36275.90078,25964.37454,44233.17661,38506.40752,47649.19578,38980.00975,46.63004666,38.3560633,113.5738349,115.1024649,36.95182531,36.71361857,44233.17661,38506.40752,1.81632176,2.246174325,45.21806758,41.22719721,531.4815807,435.1101391,31.4885488,28.05826987,3860.485607,3223.039122,3519.800372,3033.048925,616.779934,510.620954,651.5137628,462.1871069,720,600,36.77348388,31.68682297,30.868102,27.17046042,600.9786242,405.5234382,39.83213124,42.86945191,0.424537869,0.876279514,25269.35273,20406.48135,18.57535388,18.46364633,3.798402824,2.286856643,0.561462995,0.31916695,15781.71675,11894.49291,1.675003951,1.348205347,1.350620761,1.068026662,3.269534711,2.115354373,1.316324577,1.402333536,0.106677999,0,0.067067564,0.077085628,4.4,1.166666667,0.111782786,0.019063243,1476.807594,1334.840751
97,34222,New York Excelsior,Guangzhou Charge,0,66671.80868,53528.12832,82.31377792,57.21843886,659.2266572,579.1403534,23128.81651,19345.99984,31557.86571,26260.17416,41768.36451,31812.39525,37379.85752,31868.37223,27.84436036,24.11480568,125.6903613,85.22466112,42.99417124,27.59991126,41768.36451,31812.39525,2.271540536,1.158847349,40.49934388,34.25881741,473.9781285,366.3988794,35.04840867,25.09910119,4030.943205,3358.92235,3389.190508,2811.373451,626.5373411,573.4782041,804.1684001,674.7598527,720,600,35.05475368,27.10096708,30.79413147,22.45500497,651.4885594,402.4215553,40.01250823,28.88824083,0.382412173,0.406310995,21065.64753,19218.14662,17.71616974,10.17981911,3.431263645,1.67193739,0.533653363,0.260229323,14539.80576,13690.0411,1.565748622,1.417939669,0.773104517,0.659262107,3.042800996,2.224302126,2.207604777,0.950898154,0.056607047,0.026390179,0,0.352152778,5.4,3,0.072128035,0.053950023,1545.738108,1243.954204
98,34223,London Spitfire,Chengdu Hunters,1,66989.36958,54521.5976,47.42389784,47.4603239,622.7649669,506.7458097,22710.04518,21727.30696,33019.05961,23175.84277,39071.84583,31250.43996,40907.02344,32318.074,32.63496457,27.55111362,73.82175641,73.32834742,25.70474472,25.51439496,39071.84583,31250.43996,0.427442104,1.004963497,33.98987285,28.35800077,497.835707,337.6771077,21.95828701,21.30601581,3998.010681,3328.367955,3526.686217,2931.291497,647.3858821,589.0883983,659.3783008,559.4695108,720,600,36.55205294,26.91899819,31.38917701,22.20449714,438.711608,290.9931397,23.74310028,27.48703652,0.693113855,0.353628556,21992.93794,16921.32198,9.823297856,10.21384284,1.511704568,1.68722542,0.428613594,0.323219441,17180.11738,12941.25628,1.589966363,1.384239841,1.163813492,0.864093614,3.311754091,1.717629241,0.889804091,1.065767191,0,0.077220373,0.571442928,0.105560715,2.4,2.166666667,0.036523871,0.05729901,1533.709935,1210.933035
99,34224,Shanghai Dragons,Seoul Dynasty,0,76930.43941,43127.4015,88.14119407,50.37350991,577.5791545,360.2882193,26141.36674,15475.93439,29157.70151,21253.33316,44331.88664,27087.99842,38969.28086,25897.12314,28.55679877,26.73145771,129.5892562,76.78943588,40.65764613,26.15877832,44331.88664,27087.99842,2.424290644,1.141000326,49.94866253,26.70345688,467.9944426,259.3576136,36.64801439,19.54285011,4035.609469,2737.337151,3299.992013,2419.354596,576.9975758,486.8054665,872.1716742,499.7763321,720,500,33.76952877,23.26488028,29.40373892,17.61679205,652.0987729,279.0940853,45.24910691,27.12155067,0.790415984,0.25714765,23774.36093,13739.68894,14.74247966,6.634992134,3.827366557,1.307127453,0.60586276,0.212200282,15766.24618,7620.583932,1.450582753,1.272675972,0.649497756,0.77291615,1.715596665,1.946290823,0,0.814195889,0,0.140349461,0.23283695,0.038610186,7.8,1,0.091184905,0.026233028,1474.479605,1039.704498
100,34225,Toronto Defiant,Los Angeles Gladiators,0,80767.99149,63443.64806,79.99637016,81.01592234,541.4282607,372.0268805,30455.224,21361.51634,39799.41027,25672.59319,42646.28137,40289.81465,44339.51353,40361.14894,37.4655659,36.9848429,117.8870403,119.197777,37.48644762,37.26309171,42646.28137,40289.81465,3.455374166,2.124852829,53.55268947,43.28246993,523.5738404,461.5427552,32.44893351,27.40562069,3954.206244,3237.211145,3487.768457,3006.569453,686.4610455,484.5397081,695.5448381,479.0221708,720,600,34.39889904,32.65387525,28.71160294,28.11793541,359.4341066,484.0860108,43.59885879,44.20035394,0.404222561,0.918762926,25779.14431,21691.02417,14.07718132,18.94719742,1.493217686,2.734546981,0.292979178,0.349884456,12715.44716,13380.85484,1.559728816,1.376144036,1.114733206,0.900081045,2.703780596,2.011672044,4.842720996,1.402333536,0.269605322,0,0.032694189,0.111287625,3.4,1.666666667,0.050095898,0.025628849,1388.972847,1287.956917
101,34226,Florida Mayhem,Boston Uprising,1,75830.60021,57169.10889,104.7430114,44.23653253,766.5866319,401.9029391,30111.44517,24826.93613,35828.19819,30165.58768,44316.84199,30801.71178,37512.52842,35412.95047,27.8363561,39.39142913,153.4924528,67.49419908,48.13517136,23.03505219,44316.84199,30801.71178,4.340708683,0.876351182,56.2958502,30.89834057,509.8734004,431.5845755,41.88135242,21.15691464,4044.638595,3221.11543,3522.755618,2934.605537,739.0972513,705.4689712,683.7952763,557.9644209,720,600,34.84743029,27.2328572,27.26268825,20.76252257,722.7276602,315.3518804,54.08492448,23.59469042,0.614270061,0.222614358,22450.27009,17943.02787,11.98450193,4.908064194,4.28784013,1.054331921,0.668534265,0.150401753,11687.63933,9013.884636,1.61494725,1.521495632,0.727158245,0.688243864,3.321236732,2.18029402,0,1.837873993,0,0.289499254,0.513571482,0.122460584,3.4,1,0.042702291,0.018160029,1495.262967,1176.750496
102,34227,Philadelphia Fusion,Paris Eternal,1,78606.05105,60213.067,84.02859729,62.62584073,552.3178,366.7005068,32125.75239,20434.83592,37645.42673,28929.00948,44093.77947,38932.64819,42570.52993,42059.8732,29.89306263,38.49316896,124.1349951,91.62480232,39.65438746,28.69987637,44093.77947,38932.64819,2.824632157,1.38371446,53.87273551,35.37432977,518.0396335,454.6223606,33.88384349,22.82657278,4024.384201,3221.683744,3417.790005,2961.804864,575.9292986,500.1248191,761.9897564,511.5472204,720,600,35.15309353,33.48961295,30.13895071,29.37745414,535.325222,580.3548399,44.00879493,33.57806302,0.452010351,0.299085222,25738.85969,22695.92882,13.79813826,14.67326143,2.688256186,3.21794887,0.401225622,0.480932198,13987.22659,15221.1017,1.486406186,1.401498537,0.772883893,1.114161404,2.574929736,1.93144825,4.662370952,0.859874928,0.427862948,0,0.287865828,0.026256859,8,4.166666667,0.169082087,0.099564325,1548.276244,1196.892764
103,34228,New York Excelsior,Chengdu Hunters,1,69467.52585,58595.22486,76.14223627,43.93904747,636.5757712,477.2868048,24142.19679,25474.10169,31679.90443,24049.24555,40817.45732,30547.48578,37826.14158,33148.95536,30.68148349,29.23513861,115.1243986,67.74595907,38.59975013,23.45328305,40817.45732,30547.48578,2.604009263,1.12984941,37.65502302,24.91616309,453.0074929,302.0997419,32.54257008,20.65878596,4004.120523,3314.458057,3463.678416,2978.33071,649.5930993,571.1750258,721.4056248,514.7600358,720,600,34.75856799,27.36075545,29.76317753,22.085339,618.2208487,240.3382685,37.90912182,26.68908612,0.382412173,0.353628556,20858.68039,17223.45,15.51992989,9.380460362,3.100925636,1.406990706,0.560355328,0.302586885,14353.17291,12405.1193,1.545113889,1.314198025,0.476692875,1.012879343,2.439702732,1.78739386,2.253936843,1.626995209,0,0.077220373,0,0.105560715,6.6,2.666666667,0.068328673,0.062720677,1551.183079,1210.476648
104,34229,Seoul Dynasty,Hangzhou Spark,0,68727.15177,59113.40196,75.63003328,52.00332552,505.4977699,608.825304,25061.79881,22568.15652,32002.6472,26031.27385,39013.64643,33578.40178,37548.99823,33199.87657,39.28494359,26.99525135,114.236039,77.95373379,38.19732863,25.52524716,39013.64643,33578.40178,1.836333357,1.069541437,41.48690749,28.62066123,382.8192007,339.4727227,30.1914815,19.19612846,3933.742313,3343.161783,3499.679789,2828.120554,696.3581594,602.1332246,700.7402298,657.0524924,720,600,33.3468576,27.61711979,25.44444707,22.38775482,432.1600335,335.7916727,40.7206877,31.13192494,0.408677101,0.425161111,19863.58972,19028.14225,9.463489379,6.778680488,2.269252392,1.35872458,0.376363576,0.279269725,10746.59976,8554.50522,1.811607167,1.300467015,0.994232661,0.833643389,2.702582032,2.126559008,1.677734515,1.164184752,0.201785994,0.132529161,0.680298391,0,1.8,4,0.038606032,0.049014779,1507.364541,1226.660434
105,34230,San Francisco Shock,Houston Outlaws,1,79239.45974,66482.09163,90.03340496,66.52383869,416.4075838,509.7038195,32234.53307,27350.13668,35217.25147,26808.44246,42149.53416,37261.15707,43407.23742,35523.35106,43.81702933,28.97952598,134.8790206,99.56448092,43.81361813,32.60627668,42149.53416,37261.15707,3.065200542,2.18198676,56.44144966,36.23351442,492.1978646,340.4493058,40.81842038,27.1914667,3892.869272,3313.014625,3557.170002,2942.252446,624.6598487,549.1587207,635.6435737,538.6414367,720,600,34.67732374,30.29077051,25.60984552,25.83661856,414.9048086,402.1381597,47.95599772,37.73838079,1.031997525,0.434365547,23338.06754,20032.72292,14.60421061,13.55714922,2.194844003,1.9355065,0.332873025,0.413650417,7972.994074,13242.01318,1.613783362,1.447831145,0.841406548,0.314428582,3.591183872,2.100836977,0.612129165,2.29096048,0.099027185,0.288862844,0.472844744,0.109591234,3.6,3.333333333,0.031255734,0.054263714,1518.674637,1165.368163
106,34231,Los Angeles Valiant,Atlanta Reign,1,69427.50054,70281.07063,75.18722619,74.73495423,514.3792886,433.7523072,24824.02298,30349.09509,27781.25456,31724.63792,43175.78597,36822.72128,43732.39931,35198.84458,41.13887545,30.54446836,113.086308,109.1096726,37.45694818,34.15439111,43175.78597,36822.72128,1.946666839,1.10418581,39.73738563,45.53954688,455.7591965,444.6997804,26.58972402,33.06644572,3920.091879,3302.890906,3563.205243,2953.15428,694.5838964,501.0080359,634.5685894,524.4527804,720,600,35.62142477,29.49237536,29.23014792,24.18720061,388.2867599,538.095992,39.43462207,39.90949571,0.442133583,0.220327251,21783.00021,19627.27667,14.9810097,13.75310415,1.630419826,2.203716497,0.250246564,0.299329927,13418.81124,10572.53115,1.782770196,1.183702896,0.989437684,0.545792937,3.297378435,1.771251578,0.945761862,0.683220292,0.029013797,0.031229079,0.476492058,0.031229079,2.6,2.666666667,0.038275634,0.03137852,1457.592615,1346.549693
107,34232,Washington Justice,Dallas Fuel,0,72243.53612,63585.3002,69.31202885,72.45622401,517.4608646,448.9988079,26746.20197,20509.95415,33955.4399,25389.67806,43995.47012,41392.47855,50552.10592,40767.24566,43.91160503,30.89804724,99.79254557,104.2629455,29.88042249,31.53841602,43995.47012,41392.47855,2.28110783,1.839860214,39.68625923,44.36792715,496.032668,449.6663256,22.00480394,27.28897,3888.525677,3297.11318,3537.98999,2802.626679,648.3192804,467.9636463,647.0829609,680.4502105,720,600,37.6507773,32.11291716,32.68201746,28.19988649,438.3847698,501.3924065,33.813423,35.04933861,0.600094222,0.268305424,27447.77546,23881.47643,16.36680499,13.89523321,3.012760601,2.243033176,0.625367262,0.321763824,18427.42847,17302.11175,1.549080282,1.297166675,1.036099665,1.262409668,1.931637171,1.801198678,3.2427302,4.436520069,0.056530288,0.272824259,0,0,2.4,1.333333333,0.022701643,0.011201188,1505.383266,1253.284624
108,34233,Shanghai Dragons,New York Excelsior,1,84999.68412,60220.29834,94.2620965,63.716737,569.1641062,505.2754359,29883.20438,19775.18309,32676.73357,26554.87015,43756.86676,34710.75967,39055.63373,32970.41776,30.66494702,26.92437318,135.7392217,95.78289984,40.66401355,31.64490358,43756.86676,34710.75967,3.080952478,2.121578801,53.71463058,31.44604891,463.5894445,374.1089321,37.68588147,24.93217797,4015.048529,3326.671194,3339.546088,2914.22655,615.8796743,543.1490963,837.0577105,573.4724601,720,600,33.26525172,29.6046928,28.10848984,25.02201047,631.5871649,559.121509,45.58914073,32.92937335,0.81311165,0.421259259,23211.11424,17826.21036,14.42386289,12.69084434,3.902222138,3.37768752,0.619846556,0.581807183,12997.27264,12596.96105,1.561546162,1.2843852,0.805659983,0.498624393,1.531482664,2.056556019,0.133466562,1.878280703,0,0,0.499770074,0,9,6.333333333,0.10188113,0.054608446,1493.026275,1264.276439
109,34234,Seoul Dynasty,Guangzhou Charge,0,69204.10355,57345.58477,74.11915685,66.20333821,547.9882995,568.3723357,23780.95134,20278.43592,31485.54702,28331.72965,40078.05001,32383.72716,37267.40089,31631.29495,34.59199628,22.5528873,111.9363796,96.93331092,37.27365943,30.28763618,40078.05001,32383.72716,1.836333357,1.555128231,39.467759,39.88627047,343.1441277,392.5691286,28.62691456,28.57112203,3980.08669,3373.744683,3464.060919,2848.756087,647.1102847,563.1537512,726.7625172,642.3599402,720,600,33.81995377,27.31409669,26.71286672,22.32840622,418.6052636,437.7960995,40.63911528,31.96614677,0.543563283,0.44233653,20359.42923,19481.05788,8.841241972,11.6881615,2.100833039,2.551314014,0.292153899,0.400715646,13002.87321,13024.38694,1.532699675,1.368735378,1.095585672,0.621070588,2.702958781,2.255995693,1.256686132,2.139740798,0.03336664,0.026390179,0.680298391,0.352152778,2.6,3.666666667,0.040122472,0.056286155,1475.098694,1254.477908
